INFO:root:Start: 3_preprocess_target_tweets.py 
DEBUG:root:Processing tweet 2707/4236
DEBUG:root:Processing tweet 2708/4236
DEBUG:root:Processing tweet 2709/4236
DEBUG:root:Processing tweet 2710/4236
DEBUG:root:Processing tweet 2711/4236
DEBUG:root:Processing tweet 2712/4236
DEBUG:root:Processing tweet 2713/4236
DEBUG:root:Processing tweet 2714/4236
DEBUG:root:Processing tweet 2715/4236
DEBUG:root:Processing tweet 2716/4236
DEBUG:root:Processing tweet 2717/4236
DEBUG:root:Processing tweet 2718/4236
DEBUG:root:Processing tweet 2719/4236
DEBUG:root:Processing tweet 2720/4236
DEBUG:root:Processing tweet 2721/4236
DEBUG:root:Processing tweet 2722/4236
DEBUG:root:Processing tweet 2723/4236
DEBUG:root:Processing tweet 2724/4236
DEBUG:root:Processing tweet 2725/4236
DEBUG:root:Processing tweet 2726/4236
DEBUG:root:Processing tweet 2727/4236
DEBUG:root:Processing tweet 2728/4236
DEBUG:root:Processing tweet 2729/4236
DEBUG:root:Processing tweet 2730/4236
DEBUG:root:Processing tweet 2731/4236
DEBUG:root:Processing tweet 2732/4236
DEBUG:root:Processing tweet 2733/4236
DEBUG:root:Processing tweet 2734/4236
DEBUG:root:Processing tweet 2735/4236
DEBUG:root:Processing tweet 2736/4236
DEBUG:root:Processing tweet 2737/4236
DEBUG:root:Processing tweet 2738/4236
DEBUG:root:Processing tweet 2739/4236
DEBUG:root:Processing tweet 2740/4236
DEBUG:root:Processing tweet 2741/4236
DEBUG:root:Processing tweet 2742/4236
DEBUG:root:Processing tweet 2743/4236
DEBUG:root:Processing tweet 2744/4236
DEBUG:root:Processing tweet 2745/4236
DEBUG:root:Processing tweet 2746/4236
DEBUG:root:Processing tweet 2747/4236
DEBUG:root:Processing tweet 2748/4236
DEBUG:root:Processing tweet 2749/4236
DEBUG:root:Processing tweet 2750/4236
DEBUG:root:Processing tweet 2751/4236
DEBUG:root:Processing tweet 2752/4236
DEBUG:root:Processing tweet 2753/4236
DEBUG:root:Processing tweet 2754/4236
DEBUG:root:Processing tweet 2755/4236
DEBUG:root:Processing tweet 2756/4236
DEBUG:root:Processing tweet 2757/4236
DEBUG:root:Processing tweet 2758/4236
DEBUG:root:Processing tweet 2759/4236
DEBUG:root:Processing tweet 2760/4236
DEBUG:root:Processing tweet 2761/4236
DEBUG:root:Processing tweet 2762/4236
DEBUG:root:Processing tweet 2763/4236
DEBUG:root:Processing tweet 2764/4236
DEBUG:root:Processing tweet 2765/4236
DEBUG:root:Processing tweet 2766/4236
DEBUG:root:Processing tweet 2767/4236
DEBUG:root:Processing tweet 2768/4236
DEBUG:root:Processing tweet 2769/4236
DEBUG:root:Processing tweet 2770/4236
DEBUG:root:Processing tweet 2771/4236
DEBUG:root:Processing tweet 2772/4236
DEBUG:root:Processing tweet 2773/4236
DEBUG:root:Processing tweet 2774/4236
DEBUG:root:Processing tweet 2775/4236
DEBUG:root:Processing tweet 2776/4236
DEBUG:root:Processing tweet 2777/4236
DEBUG:root:Processing tweet 2778/4236
DEBUG:root:Processing tweet 2779/4236
DEBUG:root:Processing tweet 2780/4236
DEBUG:root:Processing tweet 2781/4236
DEBUG:root:Processing tweet 2782/4236
DEBUG:root:Processing tweet 2783/4236
DEBUG:root:Processing tweet 2784/4236
DEBUG:root:Processing tweet 2785/4236
DEBUG:root:Processing tweet 2786/4236
DEBUG:root:Processing tweet 2787/4236
DEBUG:root:Processing tweet 2788/4236
DEBUG:root:Processing tweet 2789/4236
DEBUG:root:Processing tweet 2790/4236
DEBUG:root:Processing tweet 2791/4236
DEBUG:root:Processing tweet 2792/4236
DEBUG:root:Processing tweet 2793/4236
DEBUG:root:Processing tweet 2794/4236
DEBUG:root:Processing tweet 2795/4236
DEBUG:root:Processing tweet 2796/4236
DEBUG:root:Processing tweet 2797/4236
DEBUG:root:Processing tweet 2798/4236
DEBUG:root:Processing tweet 2799/4236
DEBUG:root:Processing tweet 2800/4236
DEBUG:root:Processing tweet 2801/4236
DEBUG:root:Processing tweet 2802/4236
DEBUG:root:Processing tweet 2803/4236
DEBUG:root:Processing tweet 2804/4236
DEBUG:root:Processing tweet 2805/4236
DEBUG:root:Processing tweet 2806/4236
DEBUG:root:Processing tweet 2807/4236
DEBUG:root:Processing tweet 2808/4236
DEBUG:root:Processing tweet 2809/4236
DEBUG:root:Processing tweet 2810/4236
DEBUG:root:Processing tweet 2811/4236
DEBUG:root:Processing tweet 2812/4236
DEBUG:root:Processing tweet 2813/4236
DEBUG:root:Processing tweet 2814/4236
DEBUG:root:Processing tweet 2815/4236
DEBUG:root:Processing tweet 2816/4236
DEBUG:root:Processing tweet 2817/4236
DEBUG:root:Processing tweet 2818/4236
DEBUG:root:Processing tweet 2819/4236
DEBUG:root:Processing tweet 2820/4236
DEBUG:root:Processing tweet 2821/4236
DEBUG:root:Processing tweet 2822/4236
DEBUG:root:Processing tweet 2823/4236
DEBUG:root:Processing tweet 2824/4236
DEBUG:root:Processing tweet 2825/4236
DEBUG:root:Processing tweet 2826/4236
DEBUG:root:Processing tweet 2827/4236
DEBUG:root:Processing tweet 2828/4236
DEBUG:root:Processing tweet 2829/4236
DEBUG:root:Processing tweet 2830/4236
DEBUG:root:Processing tweet 2831/4236
DEBUG:root:Processing tweet 2832/4236
DEBUG:root:Processing tweet 2833/4236
DEBUG:root:Processing tweet 2834/4236
DEBUG:root:Processing tweet 2835/4236
DEBUG:root:Processing tweet 2836/4236
DEBUG:root:Processing tweet 2837/4236
DEBUG:root:Processing tweet 2838/4236
DEBUG:root:Processing tweet 2839/4236
DEBUG:root:Processing tweet 2840/4236
DEBUG:root:Processing tweet 2841/4236
DEBUG:root:Processing tweet 2842/4236
DEBUG:root:Processing tweet 2843/4236
DEBUG:root:Processing tweet 2844/4236
DEBUG:root:Processing tweet 2845/4236
DEBUG:root:Processing tweet 2846/4236
DEBUG:root:Processing tweet 2847/4236
DEBUG:root:Processing tweet 2848/4236
DEBUG:root:Processing tweet 2849/4236
DEBUG:root:Processing tweet 2850/4236
DEBUG:root:Processing tweet 2851/4236
DEBUG:root:Processing tweet 2852/4236
DEBUG:root:Processing tweet 2853/4236
DEBUG:root:Processing tweet 2854/4236
DEBUG:root:Processing tweet 2855/4236
DEBUG:root:Processing tweet 2856/4236
DEBUG:root:Processing tweet 2857/4236
DEBUG:root:Processing tweet 2858/4236
DEBUG:root:Processing tweet 2859/4236
DEBUG:root:Processing tweet 2860/4236
DEBUG:root:Processing tweet 2861/4236
DEBUG:root:Processing tweet 2862/4236
DEBUG:root:Processing tweet 2863/4236
DEBUG:root:Processing tweet 2864/4236
DEBUG:root:Processing tweet 2865/4236
DEBUG:root:Processing tweet 2866/4236
DEBUG:root:Processing tweet 2867/4236
DEBUG:root:Processing tweet 2868/4236
DEBUG:root:Processing tweet 2869/4236
DEBUG:root:Processing tweet 2870/4236
DEBUG:root:Processing tweet 2871/4236
DEBUG:root:Processing tweet 2872/4236
DEBUG:root:Processing tweet 2873/4236
DEBUG:root:Processing tweet 2874/4236
DEBUG:root:Processing tweet 2875/4236
DEBUG:root:Processing tweet 2876/4236
DEBUG:root:Processing tweet 2877/4236
DEBUG:root:Processing tweet 2878/4236
DEBUG:root:Processing tweet 2879/4236
DEBUG:root:Processing tweet 2880/4236
DEBUG:root:Processing tweet 2881/4236
DEBUG:root:Processing tweet 2882/4236
DEBUG:root:Processing tweet 2883/4236
DEBUG:root:Processing tweet 2884/4236
DEBUG:root:Processing tweet 2885/4236
DEBUG:root:Processing tweet 2886/4236
DEBUG:root:Processing tweet 2887/4236
DEBUG:root:Processing tweet 2888/4236
DEBUG:root:Processing tweet 2889/4236
DEBUG:root:Processing tweet 2890/4236
DEBUG:root:Processing tweet 2891/4236
DEBUG:root:Processing tweet 2892/4236
DEBUG:root:Processing tweet 2893/4236
DEBUG:root:Processing tweet 2894/4236
DEBUG:root:Processing tweet 2895/4236
DEBUG:root:Processing tweet 2896/4236
DEBUG:root:Processing tweet 2897/4236
DEBUG:root:Processing tweet 2898/4236
DEBUG:root:Processing tweet 2899/4236
DEBUG:root:Processing tweet 2900/4236
DEBUG:root:Processing tweet 2901/4236
DEBUG:root:Processing tweet 2902/4236
DEBUG:root:Processing tweet 2903/4236
DEBUG:root:Processing tweet 2904/4236
DEBUG:root:Processing tweet 2905/4236
DEBUG:root:Processing tweet 2906/4236
DEBUG:root:Processing tweet 2907/4236
DEBUG:root:Processing tweet 2908/4236
DEBUG:root:Processing tweet 2909/4236
DEBUG:root:Processing tweet 2910/4236
DEBUG:root:Processing tweet 2911/4236
DEBUG:root:Processing tweet 2912/4236
DEBUG:root:Processing tweet 2913/4236
DEBUG:root:Processing tweet 2914/4236
DEBUG:root:Processing tweet 2915/4236
DEBUG:root:Processing tweet 2916/4236
DEBUG:root:Processing tweet 2917/4236
DEBUG:root:Processing tweet 2918/4236
DEBUG:root:Processing tweet 2919/4236
DEBUG:root:Processing tweet 2920/4236
DEBUG:root:Processing tweet 2921/4236
DEBUG:root:Processing tweet 2922/4236
DEBUG:root:Processing tweet 2923/4236
DEBUG:root:Processing tweet 2924/4236
DEBUG:root:Processing tweet 2925/4236
DEBUG:root:Processing tweet 2926/4236
DEBUG:root:Processing tweet 2927/4236
DEBUG:root:Processing tweet 2928/4236
DEBUG:root:Processing tweet 2929/4236
DEBUG:root:Processing tweet 2930/4236
DEBUG:root:Processing tweet 2931/4236
DEBUG:root:Processing tweet 2932/4236
DEBUG:root:Processing tweet 2933/4236
DEBUG:root:Processing tweet 2934/4236
DEBUG:root:Processing tweet 2935/4236
DEBUG:root:Processing tweet 2936/4236
DEBUG:root:Processing tweet 2937/4236
DEBUG:root:Processing tweet 2938/4236
DEBUG:root:Processing tweet 2939/4236
DEBUG:root:Processing tweet 2940/4236
DEBUG:root:Processing tweet 2941/4236
DEBUG:root:Processing tweet 2942/4236
DEBUG:root:Processing tweet 2943/4236
DEBUG:root:Processing tweet 2944/4236
DEBUG:root:Processing tweet 2945/4236
DEBUG:root:Processing tweet 2946/4236
DEBUG:root:Processing tweet 2947/4236
DEBUG:root:Processing tweet 2948/4236
DEBUG:root:Processing tweet 2949/4236
DEBUG:root:Processing tweet 2950/4236
DEBUG:root:Processing tweet 2951/4236
DEBUG:root:Processing tweet 2952/4236
DEBUG:root:Processing tweet 2953/4236
DEBUG:root:Processing tweet 2954/4236
DEBUG:root:Processing tweet 2955/4236
DEBUG:root:Processing tweet 2956/4236
DEBUG:root:Processing tweet 2957/4236
DEBUG:root:Processing tweet 2958/4236
DEBUG:root:Processing tweet 2959/4236
DEBUG:root:Processing tweet 2960/4236
DEBUG:root:Processing tweet 2961/4236
DEBUG:root:Processing tweet 2962/4236
DEBUG:root:Processing tweet 2963/4236
DEBUG:root:Processing tweet 2964/4236
DEBUG:root:Processing tweet 2965/4236
DEBUG:root:Processing tweet 2966/4236
DEBUG:root:Processing tweet 2967/4236
DEBUG:root:Processing tweet 2968/4236
DEBUG:root:Processing tweet 2969/4236
DEBUG:root:Processing tweet 2970/4236
DEBUG:root:Processing tweet 2971/4236
DEBUG:root:Processing tweet 2972/4236
DEBUG:root:Processing tweet 2973/4236
DEBUG:root:Processing tweet 2974/4236
DEBUG:root:Processing tweet 2975/4236
DEBUG:root:Processing tweet 2976/4236
DEBUG:root:Processing tweet 2977/4236
DEBUG:root:Processing tweet 2978/4236
DEBUG:root:Processing tweet 2979/4236
DEBUG:root:Processing tweet 2980/4236
DEBUG:root:Processing tweet 2981/4236
DEBUG:root:Processing tweet 2982/4236
DEBUG:root:Processing tweet 2983/4236
DEBUG:root:Processing tweet 2984/4236
DEBUG:root:Processing tweet 2985/4236
DEBUG:root:Processing tweet 2986/4236
DEBUG:root:Processing tweet 2987/4236
DEBUG:root:Processing tweet 2988/4236
DEBUG:root:Processing tweet 2989/4236
DEBUG:root:Processing tweet 2990/4236
DEBUG:root:Processing tweet 2991/4236
DEBUG:root:Processing tweet 2992/4236
DEBUG:root:Processing tweet 2993/4236
DEBUG:root:Processing tweet 2994/4236
DEBUG:root:Processing tweet 2995/4236
DEBUG:root:Processing tweet 2996/4236
DEBUG:root:Processing tweet 2997/4236
DEBUG:root:Processing tweet 2998/4236
DEBUG:root:Processing tweet 2999/4236
DEBUG:root:Processing tweet 3000/4236
DEBUG:root:Processing tweet 3001/4236
DEBUG:root:Processing tweet 3002/4236
DEBUG:root:Processing tweet 3003/4236
DEBUG:root:Processing tweet 3004/4236
DEBUG:root:Processing tweet 3005/4236
DEBUG:root:Processing tweet 3006/4236
DEBUG:root:Processing tweet 3007/4236
DEBUG:root:Processing tweet 3008/4236
DEBUG:root:Processing tweet 3009/4236
DEBUG:root:Processing tweet 3010/4236
DEBUG:root:Processing tweet 3011/4236
DEBUG:root:Processing tweet 3012/4236
DEBUG:root:Processing tweet 3013/4236
DEBUG:root:Processing tweet 3014/4236
DEBUG:root:Processing tweet 3015/4236
DEBUG:root:Processing tweet 3016/4236
DEBUG:root:Processing tweet 3017/4236
DEBUG:root:Processing tweet 3018/4236
DEBUG:root:Processing tweet 3019/4236
DEBUG:root:Processing tweet 3020/4236
DEBUG:root:Processing tweet 3021/4236
DEBUG:root:Processing tweet 3022/4236
DEBUG:root:Processing tweet 3023/4236
DEBUG:root:Processing tweet 3024/4236
DEBUG:root:Processing tweet 3025/4236
DEBUG:root:Processing tweet 3026/4236
DEBUG:root:Processing tweet 3027/4236
DEBUG:root:Processing tweet 3028/4236
DEBUG:root:Processing tweet 3029/4236
DEBUG:root:Processing tweet 3030/4236
DEBUG:root:Processing tweet 3031/4236
DEBUG:root:Processing tweet 3032/4236
DEBUG:root:Processing tweet 3033/4236
DEBUG:root:Processing tweet 3034/4236
DEBUG:root:Processing tweet 3035/4236
DEBUG:root:Processing tweet 3036/4236
DEBUG:root:Processing tweet 3037/4236
DEBUG:root:Processing tweet 3038/4236
DEBUG:root:Processing tweet 3039/4236
DEBUG:root:Processing tweet 3040/4236
DEBUG:root:Processing tweet 3041/4236
DEBUG:root:Processing tweet 3042/4236
DEBUG:root:Processing tweet 3043/4236
DEBUG:root:Processing tweet 3044/4236
DEBUG:root:Processing tweet 3045/4236
DEBUG:root:Processing tweet 3046/4236
DEBUG:root:Processing tweet 3047/4236
DEBUG:root:Processing tweet 3048/4236
DEBUG:root:Processing tweet 3049/4236
DEBUG:root:Processing tweet 3050/4236
DEBUG:root:Processing tweet 3051/4236
DEBUG:root:Processing tweet 3052/4236
DEBUG:root:Processing tweet 3053/4236
DEBUG:root:Processing tweet 3054/4236
DEBUG:root:Processing tweet 3055/4236
DEBUG:root:Processing tweet 3056/4236
DEBUG:root:Processing tweet 3057/4236
DEBUG:root:Processing tweet 3058/4236
DEBUG:root:Processing tweet 3059/4236
DEBUG:root:Processing tweet 3060/4236
DEBUG:root:Processing tweet 3061/4236
DEBUG:root:Processing tweet 3062/4236
DEBUG:root:Processing tweet 3063/4236
DEBUG:root:Processing tweet 3064/4236
DEBUG:root:Processing tweet 3065/4236
DEBUG:root:Processing tweet 3066/4236
DEBUG:root:Processing tweet 3067/4236
DEBUG:root:Processing tweet 3068/4236
DEBUG:root:Processing tweet 3069/4236
DEBUG:root:Processing tweet 3070/4236
DEBUG:root:Processing tweet 3071/4236
DEBUG:root:Processing tweet 3072/4236
DEBUG:root:Processing tweet 3073/4236
DEBUG:root:Processing tweet 3074/4236
DEBUG:root:Processing tweet 3075/4236
DEBUG:root:Processing tweet 3076/4236
DEBUG:root:Processing tweet 3077/4236
DEBUG:root:Processing tweet 3078/4236
DEBUG:root:Processing tweet 3079/4236
DEBUG:root:Processing tweet 3080/4236
DEBUG:root:Processing tweet 3081/4236
DEBUG:root:Processing tweet 3082/4236
DEBUG:root:Processing tweet 3083/4236
DEBUG:root:Processing tweet 3084/4236
DEBUG:root:Processing tweet 3085/4236
DEBUG:root:Processing tweet 3086/4236
DEBUG:root:Processing tweet 3087/4236
DEBUG:root:Processing tweet 3088/4236
DEBUG:root:Processing tweet 3089/4236
DEBUG:root:Processing tweet 3090/4236
DEBUG:root:Processing tweet 3091/4236
DEBUG:root:Processing tweet 3092/4236
DEBUG:root:Processing tweet 3093/4236
DEBUG:root:Processing tweet 3094/4236
DEBUG:root:Processing tweet 3095/4236
DEBUG:root:Processing tweet 3096/4236
DEBUG:root:Processing tweet 3097/4236
DEBUG:root:Processing tweet 3098/4236
DEBUG:root:Processing tweet 3099/4236
DEBUG:root:Processing tweet 3100/4236
DEBUG:root:Processing tweet 3101/4236
DEBUG:root:Processing tweet 3102/4236
DEBUG:root:Processing tweet 3103/4236
DEBUG:root:Processing tweet 3104/4236
DEBUG:root:Processing tweet 3105/4236
DEBUG:root:Processing tweet 3106/4236
DEBUG:root:Processing tweet 3107/4236
DEBUG:root:Processing tweet 3108/4236
DEBUG:root:Processing tweet 3109/4236
DEBUG:root:Processing tweet 3110/4236
DEBUG:root:Processing tweet 3111/4236
DEBUG:root:Processing tweet 3112/4236
DEBUG:root:Processing tweet 3113/4236
DEBUG:root:Processing tweet 3114/4236
DEBUG:root:Processing tweet 3115/4236
DEBUG:root:Processing tweet 3116/4236
DEBUG:root:Processing tweet 3117/4236
DEBUG:root:Processing tweet 3118/4236
DEBUG:root:Processing tweet 3119/4236
DEBUG:root:Processing tweet 3120/4236
DEBUG:root:Processing tweet 3121/4236
DEBUG:root:Processing tweet 3122/4236
DEBUG:root:Processing tweet 3123/4236
DEBUG:root:Processing tweet 3124/4236
DEBUG:root:Processing tweet 3125/4236
DEBUG:root:Processing tweet 3126/4236
DEBUG:root:Processing tweet 3127/4236
DEBUG:root:Processing tweet 3128/4236
DEBUG:root:Processing tweet 3129/4236
DEBUG:root:Processing tweet 3130/4236
DEBUG:root:Processing tweet 3131/4236
DEBUG:root:Processing tweet 3132/4236
DEBUG:root:Processing tweet 3133/4236
DEBUG:root:Processing tweet 3134/4236
DEBUG:root:Processing tweet 3135/4236
DEBUG:root:Processing tweet 3136/4236
DEBUG:root:Processing tweet 3137/4236
DEBUG:root:Processing tweet 3138/4236
DEBUG:root:Processing tweet 3139/4236
DEBUG:root:Processing tweet 3140/4236
DEBUG:root:Processing tweet 3141/4236
DEBUG:root:Processing tweet 3142/4236
DEBUG:root:Processing tweet 3143/4236
DEBUG:root:Processing tweet 3144/4236
DEBUG:root:Processing tweet 3145/4236
DEBUG:root:Processing tweet 3146/4236
DEBUG:root:Processing tweet 3147/4236
DEBUG:root:Processing tweet 3148/4236
DEBUG:root:Processing tweet 3149/4236
DEBUG:root:Processing tweet 3150/4236
DEBUG:root:Processing tweet 3151/4236
DEBUG:root:Processing tweet 3152/4236
DEBUG:root:Processing tweet 3153/4236
DEBUG:root:Processing tweet 3154/4236
DEBUG:root:Processing tweet 3155/4236
DEBUG:root:Processing tweet 3156/4236
DEBUG:root:Processing tweet 3157/4236
DEBUG:root:Processing tweet 3158/4236
DEBUG:root:Processing tweet 3159/4236
DEBUG:root:Processing tweet 3160/4236
DEBUG:root:Processing tweet 3161/4236
DEBUG:root:Processing tweet 3162/4236
DEBUG:root:Processing tweet 3163/4236
DEBUG:root:Processing tweet 3164/4236
DEBUG:root:Processing tweet 3165/4236
DEBUG:root:Processing tweet 3166/4236
DEBUG:root:Processing tweet 3167/4236
DEBUG:root:Processing tweet 3168/4236
DEBUG:root:Processing tweet 3169/4236
DEBUG:root:Processing tweet 3170/4236
DEBUG:root:Processing tweet 3171/4236
DEBUG:root:Processing tweet 3172/4236
DEBUG:root:Processing tweet 3173/4236
DEBUG:root:Processing tweet 3174/4236
DEBUG:root:Processing tweet 3175/4236
DEBUG:root:Processing tweet 3176/4236
DEBUG:root:Processing tweet 3177/4236
DEBUG:root:Processing tweet 3178/4236
DEBUG:root:Processing tweet 3179/4236
DEBUG:root:Processing tweet 3180/4236
DEBUG:root:Processing tweet 3181/4236
DEBUG:root:Processing tweet 3182/4236
DEBUG:root:Processing tweet 3183/4236
DEBUG:root:Processing tweet 3184/4236
DEBUG:root:Processing tweet 3185/4236
DEBUG:root:Processing tweet 3186/4236
DEBUG:root:Processing tweet 3187/4236
DEBUG:root:Processing tweet 3188/4236
DEBUG:root:Processing tweet 3189/4236
DEBUG:root:Processing tweet 3190/4236
DEBUG:root:Processing tweet 3191/4236
DEBUG:root:Processing tweet 3192/4236
DEBUG:root:Processing tweet 3193/4236
DEBUG:root:Processing tweet 3194/4236
DEBUG:root:Processing tweet 3195/4236
DEBUG:root:Processing tweet 3196/4236
DEBUG:root:Processing tweet 3197/4236
DEBUG:root:Processing tweet 3198/4236
DEBUG:root:Processing tweet 3199/4236
DEBUG:root:Processing tweet 3200/4236
DEBUG:root:Processing tweet 3201/4236
DEBUG:root:Processing tweet 3202/4236
DEBUG:root:Processing tweet 3203/4236
DEBUG:root:Processing tweet 3204/4236
DEBUG:root:Processing tweet 3205/4236
DEBUG:root:Processing tweet 3206/4236
DEBUG:root:Processing tweet 3207/4236
DEBUG:root:Processing tweet 3208/4236
DEBUG:root:Processing tweet 3209/4236
DEBUG:root:Processing tweet 3210/4236
DEBUG:root:Processing tweet 3211/4236
DEBUG:root:Processing tweet 3212/4236
DEBUG:root:Processing tweet 3213/4236
DEBUG:root:Processing tweet 3214/4236
DEBUG:root:Processing tweet 3215/4236
DEBUG:root:Processing tweet 3216/4236
DEBUG:root:Processing tweet 3217/4236
DEBUG:root:Processing tweet 3218/4236
DEBUG:root:Processing tweet 3219/4236
DEBUG:root:Processing tweet 3220/4236
DEBUG:root:Processing tweet 3221/4236
DEBUG:root:Processing tweet 3222/4236
DEBUG:root:Processing tweet 3223/4236
DEBUG:root:Processing tweet 3224/4236
DEBUG:root:Processing tweet 3225/4236
DEBUG:root:Processing tweet 3226/4236
DEBUG:root:Processing tweet 3227/4236
DEBUG:root:Processing tweet 3228/4236
DEBUG:root:Processing tweet 3229/4236
DEBUG:root:Processing tweet 3230/4236
DEBUG:root:Processing tweet 3231/4236
DEBUG:root:Processing tweet 3232/4236
DEBUG:root:Processing tweet 3233/4236
DEBUG:root:Processing tweet 3234/4236
DEBUG:root:Processing tweet 3235/4236
DEBUG:root:Processing tweet 3236/4236
DEBUG:root:Processing tweet 3237/4236
DEBUG:root:Processing tweet 3238/4236
DEBUG:root:Processing tweet 3239/4236
DEBUG:root:Processing tweet 3240/4236
DEBUG:root:Processing tweet 3241/4236
DEBUG:root:Processing tweet 3242/4236
DEBUG:root:Processing tweet 3243/4236
DEBUG:root:Processing tweet 3244/4236
DEBUG:root:Processing tweet 3245/4236
DEBUG:root:Processing tweet 3246/4236
DEBUG:root:Processing tweet 3247/4236
DEBUG:root:Processing tweet 3248/4236
DEBUG:root:Processing tweet 3249/4236
DEBUG:root:Processing tweet 3250/4236
DEBUG:root:Processing tweet 3251/4236
DEBUG:root:Processing tweet 3252/4236
DEBUG:root:Processing tweet 3253/4236
DEBUG:root:Processing tweet 3254/4236
DEBUG:root:Processing tweet 3255/4236
DEBUG:root:Processing tweet 3256/4236
DEBUG:root:Processing tweet 3257/4236
DEBUG:root:Processing tweet 3258/4236
DEBUG:root:Processing tweet 3259/4236
DEBUG:root:Processing tweet 3260/4236
DEBUG:root:Processing tweet 3261/4236
DEBUG:root:Processing tweet 3262/4236
DEBUG:root:Processing tweet 3263/4236
DEBUG:root:Processing tweet 3264/4236
DEBUG:root:Processing tweet 3265/4236
DEBUG:root:Processing tweet 3266/4236
DEBUG:root:Processing tweet 3267/4236
DEBUG:root:Processing tweet 3268/4236
DEBUG:root:Processing tweet 3269/4236
DEBUG:root:Processing tweet 3270/4236
DEBUG:root:Processing tweet 3271/4236
DEBUG:root:Processing tweet 3272/4236
DEBUG:root:Processing tweet 3273/4236
DEBUG:root:Processing tweet 3274/4236
DEBUG:root:Processing tweet 3275/4236
DEBUG:root:Processing tweet 3276/4236
DEBUG:root:Processing tweet 3277/4236
DEBUG:root:Processing tweet 3278/4236
DEBUG:root:Processing tweet 3279/4236
DEBUG:root:Processing tweet 3280/4236
DEBUG:root:Processing tweet 3281/4236
DEBUG:root:Processing tweet 3282/4236
DEBUG:root:Processing tweet 3283/4236
DEBUG:root:Processing tweet 3284/4236
DEBUG:root:Processing tweet 3285/4236
DEBUG:root:Processing tweet 3286/4236
DEBUG:root:Processing tweet 3287/4236
DEBUG:root:Processing tweet 3288/4236
DEBUG:root:Processing tweet 3289/4236
DEBUG:root:Processing tweet 3290/4236
DEBUG:root:Processing tweet 3291/4236
DEBUG:root:Processing tweet 3292/4236
DEBUG:root:Processing tweet 3293/4236
DEBUG:root:Processing tweet 3294/4236
DEBUG:root:Processing tweet 3295/4236
DEBUG:root:Processing tweet 3296/4236
DEBUG:root:Processing tweet 3297/4236
DEBUG:root:Processing tweet 3298/4236
DEBUG:root:Processing tweet 3299/4236
DEBUG:root:Processing tweet 3300/4236
DEBUG:root:Processing tweet 3301/4236
DEBUG:root:Processing tweet 3302/4236
DEBUG:root:Processing tweet 3303/4236
DEBUG:root:Processing tweet 3304/4236
DEBUG:root:Processing tweet 3305/4236
DEBUG:root:Processing tweet 3306/4236
DEBUG:root:Processing tweet 3307/4236
DEBUG:root:Processing tweet 3308/4236
DEBUG:root:Processing tweet 3309/4236
DEBUG:root:Processing tweet 3310/4236
DEBUG:root:Processing tweet 3311/4236
DEBUG:root:Processing tweet 3312/4236
DEBUG:root:Processing tweet 3313/4236
DEBUG:root:Processing tweet 3314/4236
DEBUG:root:Processing tweet 3315/4236
DEBUG:root:Processing tweet 3316/4236
DEBUG:root:Processing tweet 3317/4236
DEBUG:root:Processing tweet 3318/4236
DEBUG:root:Processing tweet 3319/4236
DEBUG:root:Processing tweet 3320/4236
DEBUG:root:Processing tweet 3321/4236
DEBUG:root:Processing tweet 3322/4236
DEBUG:root:Processing tweet 3323/4236
DEBUG:root:Processing tweet 3324/4236
DEBUG:root:Processing tweet 3325/4236
DEBUG:root:Processing tweet 3326/4236
DEBUG:root:Processing tweet 3327/4236
DEBUG:root:Processing tweet 3328/4236
DEBUG:root:Processing tweet 3329/4236
DEBUG:root:Processing tweet 3330/4236
DEBUG:root:Processing tweet 3331/4236
DEBUG:root:Processing tweet 3332/4236
DEBUG:root:Processing tweet 3333/4236
DEBUG:root:Processing tweet 3334/4236
DEBUG:root:Processing tweet 3335/4236
DEBUG:root:Processing tweet 3336/4236
DEBUG:root:Processing tweet 3337/4236
DEBUG:root:Processing tweet 3338/4236
DEBUG:root:Processing tweet 3339/4236
DEBUG:root:Processing tweet 3340/4236
DEBUG:root:Processing tweet 3341/4236
DEBUG:root:Processing tweet 3342/4236
DEBUG:root:Processing tweet 3343/4236
DEBUG:root:Processing tweet 3344/4236
DEBUG:root:Processing tweet 3345/4236
DEBUG:root:Processing tweet 3346/4236
DEBUG:root:Processing tweet 3347/4236
DEBUG:root:Processing tweet 3348/4236
DEBUG:root:Processing tweet 3349/4236
DEBUG:root:Processing tweet 3350/4236
DEBUG:root:Processing tweet 3351/4236
DEBUG:root:Processing tweet 3352/4236
DEBUG:root:Processing tweet 3353/4236
DEBUG:root:Processing tweet 3354/4236
DEBUG:root:Processing tweet 3355/4236
DEBUG:root:Processing tweet 3356/4236
DEBUG:root:Processing tweet 3357/4236
DEBUG:root:Processing tweet 3358/4236
DEBUG:root:Processing tweet 3359/4236
DEBUG:root:Processing tweet 3360/4236
DEBUG:root:Processing tweet 3361/4236
DEBUG:root:Processing tweet 3362/4236
DEBUG:root:Processing tweet 3363/4236
DEBUG:root:Processing tweet 3364/4236
DEBUG:root:Processing tweet 3365/4236
DEBUG:root:Processing tweet 3366/4236
DEBUG:root:Processing tweet 3367/4236
DEBUG:root:Processing tweet 3368/4236
DEBUG:root:Processing tweet 3369/4236
DEBUG:root:Processing tweet 3370/4236
DEBUG:root:Processing tweet 3371/4236
