INFO:root:Start: 2_parse_target_tweets.py 
INFO:root:Processing mode of research: UNCW
INFO:root:Processing file files\target_tweets_UNCW\UNCW\UNCW-20201105130502.txt 1/5
INFO:root:Tweet ID 1324412321083592708 already processed, skipping...
INFO:root:Tweet ID 1326894945794338817 already processed, skipping...
INFO:root:Tweet ID 1326894933576355841 already processed, skipping...
INFO:root:Tweet ID 1326894345656684552 already processed, skipping...
INFO:root:Tweet ID 1326891345236078593 already processed, skipping...
INFO:root:Tweet ID 1326890908961435652 already processed, skipping...
INFO:root:Tweet ID 1326890860865318913 already processed, skipping...
INFO:root:Tweet ID 1326888778850557953 already processed, skipping...
INFO:root:Tweet ID 1326887918481379328 already processed, skipping...
INFO:root:Tweet ID 1326885324291792906 already processed, skipping...
INFO:root:Tweet ID 1326884947693592577 already processed, skipping...
INFO:root:Tweet ID 1326884324453576705 already processed, skipping...
INFO:root:Tweet ID 1326880724637585408 already processed, skipping...
INFO:root:Tweet ID 1326877588833366017 already processed, skipping...
INFO:root:Tweet ID 1326875222855852034 already processed, skipping...
INFO:root:Tweet ID 1326867129883381762 already processed, skipping...
INFO:root:Tweet ID 1326864933921894401 already processed, skipping...
INFO:root:Tweet ID 1326863428871483394 already processed, skipping...
INFO:root:Tweet ID 1326858130840498177 already processed, skipping...
INFO:root:Tweet ID 1326853023042330625 already processed, skipping...
INFO:root:Tweet ID 1326852214103678976 already processed, skipping...
INFO:root:Tweet ID 1326842570702540800 already processed, skipping...
INFO:root:Tweet ID 1326836202708881408 already processed, skipping...
INFO:root:Tweet ID 1326825152995336193 already processed, skipping...
INFO:root:Tweet ID 1326823514083627008 already processed, skipping...
INFO:root:Tweet ID 1326797280301690880 already processed, skipping...
INFO:root:Tweet ID 1326788694964129792 already processed, skipping...
INFO:root:Tweet ID 1326788196731133954 already processed, skipping...
INFO:root:Tweet ID 1326780139095592960 already processed, skipping...
INFO:root:Tweet ID 1326767199386820610 already processed, skipping...
INFO:root:Tweet ID 1326750480605843457 already processed, skipping...
INFO:root:Tweet ID 1326740317517869066 already processed, skipping...
INFO:root:Tweet ID 1326734376697204736 already processed, skipping...
INFO:root:Tweet ID 1326733230393987072 already processed, skipping...
INFO:root:Tweet ID 1326730945970528256 already processed, skipping...
INFO:root:Tweet ID 1326728847421747208 already processed, skipping...
INFO:root:Tweet ID 1326723510656507905 already processed, skipping...
INFO:root:Tweet ID 1326721298920247301 already processed, skipping...
INFO:root:Tweet ID 1326717776262815745 already processed, skipping...
INFO:root:Tweet ID 1326716681142595590 already processed, skipping...
INFO:root:Tweet ID 1326716443090620416 already processed, skipping...
INFO:root:Tweet ID 1326709325763665921 already processed, skipping...
INFO:root:Tweet ID 1326708580150628352 already processed, skipping...
INFO:root:Tweet ID 1326708326995013636 already processed, skipping...
INFO:root:Tweet ID 1326708272590712832 already processed, skipping...
INFO:root:Tweet ID 1326704001203757056 already processed, skipping...
INFO:root:Tweet ID 1326703919490342912 already processed, skipping...
INFO:root:Tweet ID 1326701322196881410 already processed, skipping...
INFO:root:Tweet ID 1326700119438323716 already processed, skipping...
INFO:root:Tweet ID 1326699467198914562 already processed, skipping...
INFO:root:Tweet ID 1326697025249931264 already processed, skipping...
INFO:root:Tweet ID 1326695524024672258 already processed, skipping...
INFO:root:Tweet ID 1326690174156369920 already processed, skipping...
INFO:root:Tweet ID 1326688412393463808 already processed, skipping...
INFO:root:Tweet ID 1326688116414033921 already processed, skipping...
INFO:root:Tweet ID 1326687997677494275 already processed, skipping...
INFO:root:Tweet ID 1326687630281629696 already processed, skipping...
INFO:root:Tweet ID 1326687623121924098 already processed, skipping...
INFO:root:Tweet ID 1326687127569051653 already processed, skipping...
INFO:root:Tweet ID 1326686888925794304 already processed, skipping...
INFO:root:Tweet ID 1326686853592965122 already processed, skipping...
INFO:root:Tweet ID 1326686782713450496 already processed, skipping...
INFO:root:Tweet ID 1326686449471791105 already processed, skipping...
INFO:root:Tweet ID 1326685539383308289 already processed, skipping...
INFO:root:Tweet ID 1326684682520580096 already processed, skipping...
INFO:root:Tweet ID 1326684655811235842 already processed, skipping...
INFO:root:Tweet ID 1326684648961937408 already processed, skipping...
INFO:root:Tweet ID 1326681787066683396 already processed, skipping...
INFO:root:Tweet ID 1326681411340955648 already processed, skipping...
INFO:root:Tweet ID 1326680858879811585 already processed, skipping...
INFO:root:Tweet ID 1326680684883275777 already processed, skipping...
INFO:root:Tweet ID 1326680343143964672 already processed, skipping...
INFO:root:Tweet ID 1326680156686217219 already processed, skipping...
INFO:root:Tweet ID 1326679735171129344 already processed, skipping...
INFO:root:Tweet ID 1326679595723141120 already processed, skipping...
INFO:root:Tweet ID 1326679538135408641 already processed, skipping...
INFO:root:Tweet ID 1326679171544838145 already processed, skipping...
INFO:root:Tweet ID 1326678454654349312 already processed, skipping...
INFO:root:Tweet ID 1326678101699534850 already processed, skipping...
INFO:root:Tweet ID 1326678018195148804 already processed, skipping...
INFO:root:Tweet ID 1326677480846004231 already processed, skipping...
INFO:root:Tweet ID 1326676930846928902 already processed, skipping...
INFO:root:Tweet ID 1326676578009559041 already processed, skipping...
INFO:root:Tweet ID 1326675210372845569 already processed, skipping...
INFO:root:Tweet ID 1326674108537561088 already processed, skipping...
INFO:root:Tweet ID 1326674050039631873 already processed, skipping...
INFO:root:Tweet ID 1326673998453813248 already processed, skipping...
INFO:root:Tweet ID 1326664019655143424 already processed, skipping...
INFO:root:Tweet ID 1326663670718459905 already processed, skipping...
INFO:root:Tweet ID 1326658548974166019 already processed, skipping...
INFO:root:Tweet ID 1326651737776730113 already processed, skipping...
INFO:root:Tweet ID 1326646728364224512 already processed, skipping...
INFO:root:Tweet ID 1326646590975610880 already processed, skipping...
INFO:root:Tweet ID 1326646381986017280 already processed, skipping...
INFO:root:Tweet ID 1326645943945613316 already processed, skipping...
INFO:root:Tweet ID 1326643066049093632 already processed, skipping...
INFO:root:Tweet ID 1326642934880612353 already processed, skipping...
INFO:root:Tweet ID 1326641887873216512 already processed, skipping...
INFO:root:Tweet ID 1326640089129119744 already processed, skipping...
INFO:root:Tweet ID 1326639774069911555 already processed, skipping...
INFO:root:Tweet ID 1326638330772152323 already processed, skipping...
INFO:root:Tweet ID 1326631087842471937 already processed, skipping...
INFO:root:Tweet ID 1326627266605051905 already processed, skipping...
INFO:root:Tweet ID 1326626161531695105 already processed, skipping...
INFO:root:Tweet ID 1326625603563515906 already processed, skipping...
INFO:root:Tweet ID 1326621754907787264 already processed, skipping...
INFO:root:Tweet ID 1326612814304260104 already processed, skipping...
INFO:root:Tweet ID 1326611960268460032 already processed, skipping...
INFO:root:Tweet ID 1326609080488701954 already processed, skipping...
INFO:root:Tweet ID 1326608898191749124 already processed, skipping...
INFO:root:Tweet ID 1326606117770686464 already processed, skipping...
INFO:root:Tweet ID 1326606100314075140 already processed, skipping...
INFO:root:Tweet ID 1326605366608744454 already processed, skipping...
INFO:root:Tweet ID 1326599115862642693 already processed, skipping...
INFO:root:Tweet ID 1326599032437829633 already processed, skipping...
INFO:root:Tweet ID 1326599025169215494 already processed, skipping...
INFO:root:Tweet ID 1326598476784955392 already processed, skipping...
INFO:root:Tweet ID 1326598166691647488 already processed, skipping...
INFO:root:Tweet ID 1326597097974599681 already processed, skipping...
INFO:root:Tweet ID 1326596771158630403 already processed, skipping...
INFO:root:Tweet ID 1326593049762344961 already processed, skipping...
INFO:root:Tweet ID 1326593033337524224 already processed, skipping...
INFO:root:Tweet ID 1326587374751637505 already processed, skipping...
INFO:root:Tweet ID 1326587112989331457 already processed, skipping...
INFO:root:Tweet ID 1326585302211846144 already processed, skipping...
INFO:root:Tweet ID 1326584544405950466 already processed, skipping...
INFO:root:Tweet ID 1326581192393695234 already processed, skipping...
INFO:root:Tweet ID 1326579217480339456 already processed, skipping...
INFO:root:Tweet ID 1326578532030537728 already processed, skipping...
INFO:root:Tweet ID 1326577174216904710 already processed, skipping...
INFO:root:Tweet ID 1326575781498249216 already processed, skipping...
INFO:root:Tweet ID 1326575443546435585 already processed, skipping...
INFO:root:Tweet ID 1326575302156423169 already processed, skipping...
INFO:root:Tweet ID 1326572831497474049 already processed, skipping...
INFO:root:Tweet ID 1326572502177382400 already processed, skipping...
INFO:root:Tweet ID 1326572216784310272 already processed, skipping...
INFO:root:Tweet ID 1326571359800090626 already processed, skipping...
INFO:root:Tweet ID 1326571335531831296 already processed, skipping...
INFO:root:Tweet ID 1326570791841001475 already processed, skipping...
INFO:root:Tweet ID 1326570383940624384 already processed, skipping...
INFO:root:Tweet ID 1326569995468496899 already processed, skipping...
INFO:root:Tweet ID 1326569200635305992 already processed, skipping...
INFO:root:Tweet ID 1326566382511616003 already processed, skipping...
INFO:root:Tweet ID 1326562814245425157 already processed, skipping...
INFO:root:Tweet ID 1326561717179064324 already processed, skipping...
INFO:root:Tweet ID 1326560736752046080 already processed, skipping...
INFO:root:Tweet ID 1326559482265169920 already processed, skipping...
INFO:root:Tweet ID 1326559185757118465 already processed, skipping...
INFO:root:Tweet ID 1326559175166423040 already processed, skipping...
INFO:root:Tweet ID 1326559133307269121 already processed, skipping...
INFO:root:Tweet ID 1326558702820872194 already processed, skipping...
INFO:root:Tweet ID 1326558679475347456 already processed, skipping...
INFO:root:Tweet ID 1326557871253811201 already processed, skipping...
INFO:root:Tweet ID 1326557637111115793 already processed, skipping...
INFO:root:Tweet ID 1326553955757780993 already processed, skipping...
INFO:root:Tweet ID 1326553631445839874 already processed, skipping...
INFO:root:Tweet ID 1326553607773151237 already processed, skipping...
INFO:root:Tweet ID 1326548582304870400 already processed, skipping...
INFO:root:Tweet ID 1326548114593886208 already processed, skipping...
INFO:root:Tweet ID 1326547035399446533 already processed, skipping...
INFO:root:Tweet ID 1326546998682529792 already processed, skipping...
INFO:root:Tweet ID 1326546698030604290 already processed, skipping...
INFO:root:Tweet ID 1326546430035554305 already processed, skipping...
INFO:root:Tweet ID 1326545968204935171 already processed, skipping...
INFO:root:Tweet ID 1326545916849876995 already processed, skipping...
INFO:root:Tweet ID 1326545343098441730 already processed, skipping...
INFO:root:Tweet ID 1326544745338867714 already processed, skipping...
INFO:root:Tweet ID 1326544682675970049 already processed, skipping...
INFO:root:Tweet ID 1326544309512888324 already processed, skipping...
INFO:root:Tweet ID 1326544246103367682 already processed, skipping...
INFO:root:Tweet ID 1326544171826511873 already processed, skipping...
INFO:root:Tweet ID 1326542838453039107 already processed, skipping...
INFO:root:Tweet ID 1326542774661832706 already processed, skipping...
INFO:root:Tweet ID 1326540193378103302 already processed, skipping...
INFO:root:Tweet ID 1326539828079460352 already processed, skipping...
INFO:root:Tweet ID 1326539758529511431 already processed, skipping...
INFO:root:Tweet ID 1326539388931633152 already processed, skipping...
INFO:root:Tweet ID 1326539303938220034 already processed, skipping...
INFO:root:Tweet ID 1326537155938721794 already processed, skipping...
INFO:root:Tweet ID 1326536007705976832 already processed, skipping...
INFO:root:Tweet ID 1326534565473693696 already processed, skipping...
INFO:root:Tweet ID 1326534341808189440 already processed, skipping...
INFO:root:Tweet ID 1326533521549238273 already processed, skipping...
